,0
197,http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
198,http://www.register-herald.com/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_a5b65093-0044-5d79-bb75-a7035ce1c378.html
199,https://fox6now.com/2018/09/14/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/
200,http://www.thegardenisland.com/2018/09/14/news/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/
201,https://lethbridgeherald.com/news/world-news/2018/09/14/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/
202,https://www.abc27.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1443009531
203,https://www.pottsmerc.com/news/state/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_e597d1cc-1d31-5eb6-a3e9-60b116193cc1.html
204,https://turnto10.com/news/local/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-09-14-2018
205,https://www.uppermichiganssource.com/content/news/Everyone-wants-answers-Mass-feds-hunt-for-gas-blast-cause-493334841.html
206,http://www.wect.com/story/39090259/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
207,http://theanswertampa.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
208,https://www.heraldmailmedia.com/news/nation/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_b6c14606-4bc2-5982-bfcc-b138cc0c2af0.html
209,http://www.bdtonline.com/news/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_3b61864c-f962-5d13-9dc6-81465d7c5f07.html
210,http://www.wfmz.com/news/ap-top-stories/an-old-problem-aging-pipelines-lead-to-deadly-explosions/795119113
211,https://www.hickoryrecord.com/news/business/ap/an-old-problem-aging-pipelines-lead-to-deadly-explosions/article_5fcfb4ce-779b-596e-8e03-48268c7b4262.html
212,http://www.hawaiinewsnow.com/story/39090259/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
213,https://denver.cbslocal.com/2018/09/14/gas-explosion-boston-lawrence-massachusetts/
214,https://www.seattletimes.com/business/an-old-problem-aging-pipelines-lead-to-deadly-explosions/
215,http://www.thecourierexpress.com/news/national_world/an-old-problem-aging-pipelines-lead-to-deadly-explosions/article_8ec6a447-2050-594f-a2a3-42c1aad39ee0.html
216,https://www.wsoctv.com/news/an-old-problem-aging-pipelines-lead-to-deadly-explosions/834074123
217,https://www.myarklamiss.com/news/an-old-problem-aging-pipelines-lead-to-deadly-explosions/1445095863
218,https://www.seattlepi.com/business/article/An-old-problem-Aging-pipelines-lead-to-deadly-13230702.php
219,http://www.hawaiinewsnow.com/story/39094690/an-old-problem-aging-pipelines-lead-to-deadly-explosions
220,https://www.thetelegraph.com/business/article/An-old-problem-Aging-pipelines-lead-to-deadly-13230702.php
221,http://www.rep-am.com/news/national/2018/09/14/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/
222,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12125695
223,http://www.wickedlocal.com/news/20180914/state-feds-hunt-for-cause-of-fatal-explosions-fires
224,https://bangordailynews.com/2018/09/14/news/new-england/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/
225,http://www.commercial-news.com/news/national_news/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_df77ea3a-b781-5136-b944-4022dbdd4def.html
226,https://www.greensboro.com/ap/us_world/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_6cc07118-85b0-5b35-9658-55c04d6750c1.html
227,http://www.live5news.com/story/39090259/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause
228,http://www1.cbn.com/cbnnews/us/2018/september/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
229,https://cbs4indy.com/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-massachusetts-homes/
230,https://www.pressherald.com/2018/09/14/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-massachusetts-2/
231,http://www.thevalleydispatch.com/ci_32138478/officials-work-pinpoint-cause-armageddon-like-blasts
232,https://www.ourmidland.com/news/us/article/It-looked-like-Armageddon-Deadly-gas-blasts-13228947.php
233,https://www.siouxlandproud.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974994
234,https://www.greensboro.com/business/nation_world_ap/an-old-problem-aging-pipelines-lead-to-deadly-explosions/article_85fa160b-bd8c-5b77-8b19-def12178c1f9.html
235,https://www.whec.com/news/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/5071127/?cat=565
236,https://www.ctvnews.ca/world/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause-1.4093998
237,https://www.washingtonpost.com/business/an-old-problem-aging-pipelines-lead-to-deadly-explosions/2018/09/14/69899dae-b864-11e8-ae4f-2c1439c96d79_story.html
238,https://montrealgazette.com/pmn/news-pmn/an-old-problem-aging-pipelines-lead-to-deadly-explosions/wcm/b3b07d23-6476-41c9-a8c9-f480992bbe40
239,http://www.newburyportnews.com/news/regional_news/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_285588bd-273d-56af-8d15-f83d1f8bfbc9.html
240,http://westford.wickedlocal.com/news/20180914/westford-fire-and-rescue-lend-assistance-in-andover-after-deadly-gas-blasts
241,https://www.reddeeradvocate.com/news/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/
242,https://www.stuff.co.nz/world/americas/107080075/Officials-work-to-pinpoint-cause-of-Armageddon-like-deadly-blasts-north-of-Boston
243,https://www.wacotrib.com/news/ap_nation/everyone-wants-answers-mass-feds-hunt-for-gas-blast-cause/article_00c0776c-de05-542e-9a4c-e6118c57a149.html
244,http://www.startribune.com/an-old-problem-aging-pipelines-lead-to-deadly-explosions/493338851/
245,https://www.wsoctv.com/news/national-news/ap-top-news/an-old-problem-aging-pipelines-lead-to-deadly-explosions/834074123
246,https://www.theepochtimes.com/everyone-wants-answers-massachusetts-feds-hunt-for-gas-blast-cause_2661529.html
