,0
185,http://www.dnaindia.com/technology/report-wrapup-4-new-computer-virus-spreads-from-ukraine-to-disrupt-world-business-2486754
186,http://www.cnbc.com/2017/06/28/reuters-america-wrapup-5-new-computer-virus-spreads-from-ukraine-to-disrupt-world-business.html
187,http://610kvnu.com/world/9d5869845a2ddf06aaac2be8521bb255
188,http://wadk.com/world-news/9d5869845a2ddf06aaac2be8521bb255
189,http://abc7.com/news/massive-cyberattack-spreads-ransomware-across-europe-us/2155029/
190,http://www.thestar.com.my/news/nation/2017/06/29/notpetya-more-potent-new-cyberattack-reaches-asia-experts-sophistication-of-latest-ransomware-outstr/
191,http://news.abs-cbn.com/overseas/06/28/17/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business
192,http://www.reuters.com/article/cyber-attack-idUSL8N1JP55N
193,http://reviewtimes.com/world-news/2017/06/28/the-latest-maersk-says-it-has-contained-cyberattack/
194,http://www.kfbb.com/story/35765957/the-latest-port-terminals-in-india-affected-by-cyberattack
195,http://reviewtimes.com/national-news/2017/06/28/the-latest-maersk-says-it-has-contained-cyberattack-2/
196,https://www.wcbi.com/the-latest-cyberattack-impact-on-china-relatively-contained/
197,http://www.aberdeennews.com/wire/headlines/the-latest-maersk-says-it-has-contained-cyberattack/article_f7781392-7eb3-58e7-a443-4559d9a22df9.html
198,http://www.beaumontenterprise.com/business/technology/article/The-Latest-Work-at-Indian-container-port-stalled-11252162.php
199,http://hosted.ap.org/dynamic/stories/A/APFN_CYBERATTACKS_THE_LATEST_PAOL-?SITE=MAHYC&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-28-07-06-42
200,http://www.bellinghamherald.com/news/business/article158559814.html
201,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-06-28-APFN-Cyberattacks-The%20Latest/id-7df08a45d2fc43158cca39797e92910b
202,https://www.wcbi.com/the-latest-maersk-says-it-has-contained-cyberattack/
203,http://www.timescolonist.com/the-latest-kaspersky-says-cyberattack-involved-new-malware-1.20798001
204,http://www.sacbee.com/news/article158559814.html
205,https://www.today.ng/technology/cybersecurity/308603/maersk-working-recovery-plan-cyber-attack
206,http://www.mmdonline.com/information-technology/latest-maersk-says-contained-cyberattack-148758/
207,http://abc7chicago.com/news/massive-cyberattack-spreads-ransomware-across-europe-us/2155029/
208,http://wsav.com/2017/06/28/cyberattack-hits-companies-government-systems-around-globe/
209,"http://www.ynetnews.com/articles/0,7340,L-4982096,00.html"
210,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/06/28/The-Latest-Kaspersky-says-cyberattack-involved-new-malware/stories/201706280122
211,http://www.ledger-enquirer.com/news/business/article158559814.html
212,http://in-cyprus.com/major-cyber-attack-disrupts-businesses-around-world/
213,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/06/28/The-Latest-Russian-oil-company-says-gas-stations-affected/stories/201706280120
214,http://www.bnn.ca/petya-cyberattack-hits-bnp-paribas-maersk-1.790153
215,https://uk.reuters.com/article/us-cyber-attack-idUKKBN19I1TD
216,http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/06/28/The-Latest-Ukraine-says-cyberattack-now-contained/stories/201706280121
217,http://m.themalaymailonline.com/money/article/global-wave-of-cyberattacks-hit-indias-largest-port
218,http://www.fresnobee.com/news/business/article158559814.html
219,http://wfla.com/2017/06/28/russian-oil-company-says-gas-stations-affected-by-cyberattck/
220,http://www.miamiherald.com/news/article158559814.html
221,http://www.kitco.com/news/2017-06-28/New-Computer-Virus-Spreads-From-Ukraine-To-Disrupt-World-Business.html
222,http://www.shanghaidaily.com/world/Global-cyber-attack-hits-thousands-of-computers-with-bitcoin-demand/shdaily.shtml
223,http://timesofindia.indiatimes.com/business/international-business/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business/articleshow/59358599.cms
224,http://malaysiandigest.com/frontpage/29-4-tile/683343-new-computer-virus-spreads-from-ukraine-to-disrupt-world-business.html
225,http://www.cnbc.com/2017/06/28/reuters-america-wrapup-4-new-computer-virus-spreads-from-ukraine-to-disrupt-world-business.html
226,http://www.channelnewsasia.com/news/world/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business-8985596
