,0
240,http://tucson.com/ap/business/union-pacific-defends-safety-of-fastening-system-against-federal-allegations/article_a5f6ad17-cf18-5a3a-8f5b-27a0624f6a78.html
241,http://tucson.com/ap/business/union-pacific-defends-safety-of-fastening-system-against-federal-allegations/article_a5f6ad17-cf18-5a3a-8f5b-27a0624f6a78.html
242,http://dnews.com/news_ap/idaho/the-latest-union-pacific-touts-safety-of-fastening-system/article_d015f328-2a36-5e91-aa0c-ff1f6be73f99.html
243,http://dnews.com/news_ap/idaho/the-latest-union-pacific-touts-safety-of-fastening-system/article_d015f328-2a36-5e91-aa0c-ff1f6be73f99.html
244,http://www.thepublicopinion.com/news/associated_press/minnesota/the-latest-union-pacific-touts-safety-of-fastening-system/article_2ccb710a-90b8-52ef-b641-6c0758c4683c.html
245,http://www.thepublicopinion.com/news/associated_press/minnesota/the-latest-union-pacific-touts-safety-of-fastening-system/article_2ccb710a-90b8-52ef-b641-6c0758c4683c.html
246,http://www.bendbulletin.com/localstate/4451408-151/oil-trains-to-resume-routes-in-columbia-river
247,http://www.mycolumbiabasin.com/2016/06/23/senators-want-to-pull-the-brake-on-oil-trains/
248,http://newstalkkit.com/union-pacific-resuming-oil-trains-in-columbia-gorge/
249,http://www.washingtontimes.com/news/2016/jun/23/the-latest-apnewsbreak-oil-train-derail-railroads-/
250,http://www.washingtontimes.com/news/2016/jun/23/the-latest-apnewsbreak-oil-train-derail-railroads-/
251,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11662387
252,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11662387
253,http://newsok.com/the-latest-apnewsbreak-oil-train-derail-railroads-fault/article/feed/1031314
254,http://newsok.com/the-latest-apnewsbreak-oil-train-derail-railroads-fault/article/feed/1031314
255,http://www.princegeorgecitizen.com/news/world/railroad-blamed-for-fiery-oil-train-derailment-1.2285654
256,http://www.princegeorgecitizen.com/news/world/railroad-blamed-for-fiery-oil-train-derailment-1.2285654
257,http://www.portlandmercury.com/blogtown/2016/06/23/18273513/union-pacifics-failure-to-maintain-its-track-caused-the-mosier-oil-train-derailment-feds-say
258,http://www.mercurynews.com/ci_30049225/latest-apnewsbreak-oil-train-derail-railroads-fault
259,http://www.mercurynews.com/ci_30049225/latest-apnewsbreak-oil-train-derail-railroads-fault
