,0
234,http://canada.onlinenigeria.com/world/117043-canadian-among-the-dead-in-jakarta-explosions-gunbattles.html
235,http://www.kiiitv.com/story/30961974/the-latest-philippines-goes-on-alert-after-jakarta-attacks
236,http://mynorthwest.com/17/2891932/The-Latest-Top-Saudi-US-diplomats-condemn-Jakarta-attack
237,http://www.seattlepi.com/news/science/article/The-Latest-Indonesian-leaders-orders-hunt-for-6757853.php
238,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-01-14-AS--Indonesia-Explosion-The%20Latest/id-4851e5f8e3fb4bd8b816a513e467a289
239,http://www.tri-cityherald.com/entertainment/celebrities/article54625525.html
240,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-01-14-AS--Indonesia-Explosion-The%20Latest/id-4851e5f8e3fb4bd8b816a513e467a289
241,http://www.hawaiinewsnow.com/story/30961975/the-latest-starbucks-says-customer-hurt-employees-safe
242,http://en.republika.co.id/berita/en/national-politics/16/01/14/o0y1zy317-vp-police-had-issued-warning-over-likely-terros-attack
243,http://www.aljazeera.com/indepth/opinion/2016/01/jakarta-attacks-jokowi-isil-indonesia-starbucks-160114112826628.html
244,http://citizen.co.za/afp_feed_article/is-linked-suicide-attackers-hit-indonesian-capital/
245,http://theweek.com/speedreads/599225/david-bowie-reportedly-privately-cremated-new-york-ceremony-no-family-friends-present
246,http://theweek.com/speedreads/599224/revenant-mad-max-fury-road-lead-oscar-nominations
247,http://theweek.com/speedreads/599226/read-touching-letter-alan-rickman-wrote-say-goodbye-harry-potter
